recall,precision
0.1006486712701402,0.983640081799591
0.10085792006695961,0.9836734693877551
0.10106716886377903,0.9837067209775967
0.10127641766059846,0.983739837398374
0.10148566645741787,0.9837728194726166
0.1016949152542373,0.9838056680161943
0.1016949152542373,0.9818181818181818
0.1019041640510567,0.9818548387096774
0.10211341284787613,0.9818913480885312
0.10232266164469554,0.9819277108433735
0.10253191044151497,0.9819639278557114
0.10274115923833438,0.982
0.1029504080351538,0.9820359281437125
0.10315965683197321,0.9820717131474104
0.10336890562879264,0.9821073558648111
0.10357815442561205,0.9821428571428571
0.10378740322243148,0.9821782178217822
0.10399665201925089,0.9822134387351779
0.10420590081607031,0.9822485207100592
0.10441514961288972,0.9822834645669292
0.10462439840970915,0.9823182711198428
0.10483364720652856,0.9823529411764705
0.10504289600334799,0.9823874755381604
0.1052521448001674,0.982421875
0.10546139359698682,0.9824561403508771
0.10567064239380623,0.9824902723735408
0.10587989119062566,0.9825242718446602
0.10608913998744507,0.9825581395348837
0.1062983887842645,0.9825918762088974
0.1065076375810839,0.9826254826254827
0.10671688637790333,0.9826589595375722
0.10692613517472274,0.9826923076923076
0.10713538397154217,0.982725527831094
0.10734463276836158,0.9827586206896551
0.107553881565181,0.982791586998088
0.10776313036200041,0.982824427480916
0.10797237915881984,0.9828571428571429
0.10818162795563925,0.9828897338403042
0.10839087675245868,0.9829222011385199
0.10860012554927809,0.9829545454545454
0.10880937434609751,0.9829867674858223
0.10901862314291692,0.9830188679245283
0.10922787193973635,0.9830508474576272
0.10943712073655576,0.9830827067669173
0.10964636953337518,0.9831144465290806
0.1098556183301946,0.9831460674157303
0.11006486712701402,0.983177570093458
0.11027411592383343,0.9832089552238806
0.11048336472065286,0.9832402234636871
0.11069261351747227,0.983271375464684
0.1109018623142917,0.9833024118738405
0.1111111111111111,0.9833333333333333
0.11132035990793053,0.9833641404805915
0.11152960870474994,0.9833948339483395
0.11173885750156937,0.9834254143646409
0.11194810629838878,0.9834558823529411
0.1121573550952082,0.9834862385321101
0.11236660389202763,0.9835164835164835
0.11257585268884704,0.9835466179159049
0.11278510148566646,0.9835766423357665
0.11299435028248588,0.9836065573770492
0.1132035990793053,0.9836363636363636
0.11341284787612471,0.9836660617059891
0.11362209667294414,0.9836956521739131
0.11383134546976355,0.9837251356238698
0.11404059426658297,0.983754512635379
0.11424984306340238,0.9837837837837838
0.11445909186022181,0.9838129496402878
0.11466834065704122,0.9838420107719928
0.11487758945386065,0.9838709677419355
0.11508683825068006,0.9838998211091234
0.11529608704749948,0.9839285714285714
0.1155053358443189,0.983957219251337
0.11571458464113832,0.9839857651245552
0.11592383343795773,0.9840142095914742
0.11613308223477715,0.9840425531914894
0.11634233103159657,0.984070796460177
0.11655157982841599,0.9840989399293286
0.1167608286252354,0.9841269841269841
0.11697007742205483,0.9841549295774648
0.11717932621887424,0.984182776801406
0.11738857501569366,0.9842105263157894
0.11759782381251307,0.9842381786339754
0.1178070726093325,0.9842657342657343
0.11801632140615191,0.9842931937172775
0.11822557020297134,0.9843205574912892
0.11843481899979075,0.9843478260869565
0.11864406779661017,0.984375
0.11885331659342958,0.9844020797227037
0.11906256539024901,0.9844290657439446
0.11927181418706842,0.9844559585492227
0.11948106298388785,0.9844827586206897
0.11969031178070726,0.9845094664371773
0.11989956057752668,0.9845360824742269
0.12010880937434609,0.9845626072041166
0.12031805817116552,0.9845890410958904
0.12052730696798493,0.9846153846153847
0.12073655576480435,0.984641638225256
0.12094580456162377,0.9846678023850085
0.12094580456162377,0.9829931972789115
0.12115505335844319,0.9830220713073005
0.1213643021552626,0.9830508474576272
0.12157355095208203,0.9830795262267343
0.12178279974890144,0.9831081081081081
0.12199204854572086,0.9831365935919055
0.12220129734254027,0.9831649831649831
0.1224105461393597,0.9831932773109243
0.12261979493617911,0.9832214765100671
0.12282904373299854,0.983249581239531
0.12303829252981795,0.9832775919732442
0.12324754132663737,0.9833055091819699
0.12345679012345678,0.9833333333333333
0.12366603892027621,0.9833610648918469
0.12366603892027621,0.9817275747508306
0.12387528771709563,0.9817578772802653
0.12408453651391504,0.9817880794701986
0.12429378531073447,0.9818181818181818
0.12450303410755388,0.9818481848184818
0.1247122829043733,0.9818780889621087
0.12492153170119272,0.9819078947368421
0.12513078049801213,0.9819376026272578
0.12534002929483157,0.9819672131147541
0.12554927809165098,0.9819967266775778
0.1257585268884704,0.9820261437908496
0.1259677756852898,0.9820554649265906
0.12617702448210924,0.9820846905537459
0.12638627327892865,0.9821138211382113
0.12659552207574806,0.9821428571428571
0.12680477087256747,0.9821717990275527
0.12680477087256747,0.9805825242718447
0.1270140196693869,0.9806138933764136
0.12722326846620632,0.9806451612903225
0.12743251726302574,0.9806763285024155
0.12764176605984515,0.9807073954983923
0.12785101485666459,0.9807383627608347
0.128060263653484,0.9807692307692307
0.1282695124503034,0.9808
0.1282695124503034,0.9792332268370607
0.12847876124712282,0.9792663476874003
0.12868801004394226,0.9792993630573248
0.12889725884076167,0.9793322734499205
0.12910650763758108,0.9793650793650793
0.1293157564344005,0.9793977812995246
0.12952500523121993,0.9794303797468354
0.12973425402803934,0.9794628751974723
0.12994350282485875,0.9794952681388013
0.12994350282485875,0.9779527559055118
0.13015275162167816,0.9779874213836478
0.1303620004184976,0.978021978021978
0.13057124921531701,0.9780564263322884
0.13078049801213643,0.9780907668231612
0.13098974680895584,0.978125
0.13119899560577528,0.9781591263650546
0.1314082444025947,0.9781931464174455
0.1316174931994141,0.9782270606531882
0.1316174931994141,0.9767080745341615
0.1318267419962335,0.9767441860465116
0.13203599079305295,0.9767801857585139
0.13224523958987236,0.9768160741885626
0.13224523958987236,0.9753086419753086
0.13245448838669177,0.975346687211094
0.13266373718351118,0.9753846153846154
0.13266373718351118,0.9738863287250384
0.13287298598033062,0.9739263803680982
0.13308223477715003,0.9739663093415007
0.13329148357396944,0.9740061162079511
0.13350073237078885,0.9740458015267176
0.13350073237078885,0.9725609756097561
0.1337099811676083,0.9726027397260274
0.1339192299644277,0.9726443768996961
