recall,precision
0.04666248169073028,0.9695652173913043
0.046871730487549695,0.9696969696969697
0.046871730487549695,0.9655172413793104
0.047080979284369114,0.9656652360515021
0.04729022808118853,0.9658119658119658
0.04749947687800795,0.9659574468085106
0.04770872567482737,0.9661016949152542
0.047917974471646786,0.9662447257383966
0.048127223268466204,0.9663865546218487
0.04833647206528562,0.9665271966527197
0.04854572086210504,0.9666666666666667
0.04875496965892446,0.966804979253112
0.04896421845574388,0.9669421487603306
0.049173467252563295,0.9670781893004116
0.04938271604938271,0.9672131147540983
0.04959196484620213,0.9673469387755103
0.04980121364302155,0.967479674796748
0.05001046243984097,0.9676113360323887
0.050219711236660386,0.967741935483871
0.050428960033479804,0.9678714859437751
0.05063820883029923,0.968
0.05084745762711865,0.9681274900398407
0.051056706423938066,0.9682539682539683
0.051265955220757484,0.9683794466403162
0.0514752040175769,0.968503937007874
0.05168445281439632,0.9686274509803922
0.05189370161121574,0.96875
0.052102950408035156,0.9688715953307393
0.052312199204854574,0.9689922480620154
0.05252144800167399,0.9691119691119691
0.05273069679849341,0.9692307692307692
0.05293994559531283,0.9693486590038314
0.05314919439213225,0.9694656488549618
0.053358443188951665,0.9695817490494296
0.05356769198577108,0.9696969696969697
0.0537769407825905,0.969811320754717
0.05398618957940992,0.9699248120300752
0.05419543837622934,0.9700374531835206
0.054404687173048756,0.9701492537313433
0.054613935969868174,0.9702602230483272
0.05482318476668759,0.9703703703703703
0.05503243356350701,0.9704797047970479
0.05524168236032643,0.9705882352941176
0.05545093115714585,0.9706959706959707
0.055660179953965265,0.9708029197080292
0.055660179953965265,0.9672727272727273
0.05586942875078468,0.967391304347826
0.0560786775476041,0.9675090252707581
0.05628792634442352,0.9676258992805755
0.05649717514124294,0.967741935483871
0.056706423938062356,0.9678571428571429
0.056915672734881774,0.9679715302491103
0.05712492153170119,0.9680851063829787
0.05733417032852061,0.9681978798586572
0.05754341912534003,0.9683098591549296
0.05775266792215945,0.968421052631579
0.057961916718978865,0.9685314685314685
0.05817116551579828,0.9686411149825784
0.0583804143126177,0.96875
0.05858966310943712,0.9688581314878892
0.05879891190625654,0.9689655172413794
0.059008160703075956,0.9690721649484536
0.059217409499895374,0.9691780821917808
0.05942665829671479,0.9692832764505119
0.05963590709353421,0.9693877551020408
0.05984515589035363,0.9694915254237289
0.060054404687173046,0.9695945945945946
0.060263653483992465,0.9696969696969697
0.06047290228081188,0.9697986577181208
0.0606821510776313,0.9698996655518395
0.06089139987445072,0.97
0.06110064867127014,0.9700996677740864
0.061309897468089555,0.9701986754966887
0.061519146264908973,0.9702970297029703
0.06172839506172839,0.9703947368421053
0.06193764385854782,0.9704918032786886
0.062146892655367235,0.9705882352941176
0.06235614145218665,0.9706840390879479
0.06256539024900606,0.9707792207792207
0.06277463904582549,0.970873786407767
0.0629838878426449,0.9709677419354839
0.06319313663946433,0.9710610932475884
0.06340238543628374,0.9711538461538461
0.06361163423310316,0.9712460063897763
0.06382088302992257,0.9713375796178344
0.064030131826742,0.9714285714285714
0.06423938062356141,0.9715189873417721
0.06444862942038083,0.9716088328075709
0.06465787821720025,0.9716981132075472
0.06486712701401967,0.9717868338557993
0.06507637581083908,0.971875
0.06528562460765851,0.9719626168224299
0.06549487340447792,0.9720496894409938
0.06570412220129734,0.9721362229102167
0.06591337099811675,0.9722222222222222
0.06612261979493618,0.9723076923076923
0.06633186859175559,0.9723926380368099
0.06654111738857502,0.9724770642201835
0.06675036618539443,0.9725609756097561
0.06695961498221385,0.9726443768996961
0.06716886377903326,0.9727272727272728
0.06737811257585269,0.972809667673716
0.06758736137267211,0.9728915662650602
0.06779661016949153,0.972972972972973
0.06800585896631095,0.9730538922155688
0.06821510776313036,0.9731343283582089
0.06842435655994979,0.9732142857142857
0.0686336053567692,0.973293768545994
0.06884285415358862,0.9733727810650887
