recall,precision
0.043373493975903614,0.989247311827957
0.043674698795180725,0.989247311827957
0.04397590361445783,0.989247311827957
0.04427710843373494,0.989247311827957
0.04457831325301205,0.989247311827957
0.044879518072289154,0.989247311827957
0.045180722891566265,0.989247311827957
0.045481927710843376,0.989247311827957
0.04578313253012048,0.989247311827957
0.04608433734939759,0.989247311827957
0.0463855421686747,0.989247311827957
0.046686746987951805,0.989247311827957
0.046987951807228916,0.989247311827957
0.047289156626506026,0.989247311827957
0.04759036144578313,0.989247311827957
0.04789156626506024,0.989247311827957
0.04819277108433735,0.989247311827957
0.048493975903614456,0.989247311827957
0.04879518072289157,0.989247311827957
0.04909638554216868,0.989247311827957
0.04939759036144578,0.989247311827957
0.04969879518072289,0.989247311827957
0.05,0.989247311827957
0.05030120481927711,0.989247311827957
0.05060240963855422,0.989247311827957
0.05090361445783133,0.989247311827957
0.05120481927710843,0.989247311827957
0.05150602409638554,0.989247311827957
0.051807228915662654,0.989247311827957
0.05210843373493976,0.989247311827957
0.05240963855421687,0.989247311827957
0.05271084337349398,0.989247311827957
0.05301204819277108,0.989247311827957
0.053313253012048194,0.989247311827957
0.053614457831325305,0.989247311827957
0.05391566265060241,0.989247311827957
0.05421686746987952,0.989247311827957
0.05451807228915663,0.989247311827957
0.054819277108433734,0.989247311827957
0.055120481927710845,0.989247311827957
0.05542168674698795,0.989247311827957
0.05572289156626506,0.989247311827957
0.05602409638554217,0.989247311827957
0.056325301204819274,0.989247311827957
0.056626506024096385,0.989247311827957
0.056927710843373495,0.989247311827957
0.0572289156626506,0.989247311827957
0.05753012048192771,0.989247311827957
0.05783132530120482,0.989247311827957
0.058132530120481925,0.989247311827957
0.058433734939759036,0.989247311827957
0.058734939759036146,0.989247311827957
0.05903614457831325,0.989247311827957
0.05933734939759036,0.989247311827957
0.05963855421686747,0.989247311827957
0.059939759036144576,0.989247311827957
0.060240963855421686,0.989247311827957
0.0605421686746988,0.989247311827957
0.0608433734939759,0.989247311827957
0.06114457831325301,0.989247311827957
0.06144578313253012,0.989247311827957
0.061746987951807226,0.989247311827957
0.06204819277108434,0.989247311827957
0.06234939759036145,0.989247311827957
0.06265060240963856,0.989247311827957
0.06295180722891566,0.989247311827957
0.06325301204819277,0.989247311827957
0.06355421686746988,0.989247311827957
0.06385542168674699,0.989247311827957
0.06415662650602409,0.989247311827957
0.06445783132530121,0.989247311827957
0.06475903614457831,0.989247311827957
0.06506024096385542,0.989247311827957
0.06536144578313254,0.989247311827957
0.06566265060240964,0.989247311827957
0.06596385542168674,0.989247311827957
0.06626506024096386,0.989247311827957
0.06656626506024096,0.989247311827957
0.06686746987951807,0.989247311827957
0.06716867469879519,0.989247311827957
0.06746987951807229,0.989247311827957
0.0677710843373494,0.989247311827957
0.06807228915662651,0.989247311827957
0.06837349397590362,0.989247311827957
0.06867469879518072,0.989247311827957
0.06897590361445784,0.989247311827957
0.06927710843373494,0.989247311827957
0.06957831325301204,0.989247311827957
0.06987951807228916,0.989247311827957
0.07018072289156627,0.989247311827957
0.07048192771084337,0.989247311827957
0.07078313253012049,0.989247311827957
0.07108433734939759,0.989247311827957
0.0713855421686747,0.989247311827957
0.07168674698795181,0.989247311827957
0.07198795180722892,0.989247311827957
0.07228915662650602,0.989247311827957
0.07259036144578314,0.989247311827957
0.07289156626506024,0.989247311827957
0.07319277108433735,0.989247311827957
0.07349397590361446,0.989247311827957
0.07379518072289157,0.989247311827957
0.07409638554216867,0.989247311827957
0.07439759036144579,0.989247311827957
0.0746987951807229,0.989247311827957
0.075,0.989247311827957
0.07530120481927711,0.989247311827957
0.07560240963855422,0.989247311827957
0.07590361445783132,0.989247311827957
0.07620481927710844,0.989247311827957
0.07650602409638554,0.989247311827957
0.07680722891566265,0.989247311827957
0.07710843373493977,0.989247311827957
0.07740963855421687,0.989247311827957
0.07771084337349397,0.989247311827957
0.07801204819277109,0.989247311827957
0.0783132530120482,0.989247311827957
0.0783132530120482,0.989247311827957
0.0786144578313253,0.989247311827957
0.0789156626506024,0.989247311827957
0.07921686746987952,0.989247311827957
0.07951807228915662,0.989247311827957
0.07981927710843373,0.989247311827957
0.08012048192771085,0.989247311827957
0.08042168674698795,0.989247311827957
0.08072289156626505,0.989247311827957
0.08102409638554217,0.989247311827957
0.08132530120481928,0.989247311827957
0.08162650602409638,0.989247311827957
0.0819277108433735,0.989247311827957
0.0822289156626506,0.989247311827957
0.0825301204819277,0.989247311827957
0.08283132530120482,0.989247311827957
0.08313253012048193,0.989247311827957
0.08343373493975903,0.989247311827957
0.08373493975903615,0.989247311827957
0.08403614457831325,0.989247311827957
0.08433734939759036,0.989247311827957
0.08463855421686747,0.989247311827957
0.08493975903614458,0.989247311827957
0.08524096385542168,0.989247311827957
0.0855421686746988,0.989247311827957
0.0858433734939759,0.989247311827957
0.086144578313253,0.989247311827957
0.08644578313253012,0.989247311827957
0.08644578313253012,0.989247311827957
0.08674698795180723,0.989247311827957
0.08704819277108433,0.989247311827957
0.08734939759036145,0.989247311827957
0.08765060240963855,0.989247311827957
0.08795180722891566,0.989247311827957
0.08825301204819277,0.989247311827957
0.08855421686746988,0.989247311827957
0.08885542168674698,0.989247311827957
0.0891566265060241,0.989247311827957
0.0894578313253012,0.989247311827957
0.08975903614457831,0.989247311827957
0.09006024096385543,0.989247311827957
0.09036144578313253,0.989247311827957
0.09066265060240963,0.989247311827957
0.09096385542168675,0.989247311827957
0.09126506024096386,0.989247311827957
0.09156626506024096,0.989247311827957
0.09186746987951808,0.989247311827957
0.09216867469879518,0.989247311827957
0.09246987951807228,0.989247311827957
0.0927710843373494,0.989247311827957
0.0930722891566265,0.989247311827957
0.09337349397590361,0.989247311827957
0.09367469879518073,0.989247311827957
0.09397590361445783,0.989247311827957
0.09427710843373494,0.989247311827957
0.09457831325301205,0.989247311827957
0.09487951807228916,0.989247311827957
0.09518072289156626,0.989247311827957
0.09548192771084338,0.989247311827957
0.09578313253012048,0.989247311827957
0.09608433734939759,0.989247311827957
0.0963855421686747,0.989247311827957
0.09668674698795181,0.989247311827957
0.09698795180722891,0.989247311827957
0.09728915662650603,0.989247311827957
0.09759036144578313,0.989247311827957
0.09789156626506024,0.989247311827957
0.09819277108433735,0.989247311827957
0.09849397590361446,0.989247311827957
0.09879518072289156,0.989247311827957
0.09909638554216868,0.989247311827957
0.09939759036144578,0.989247311827957
0.09969879518072289,0.989247311827957
0.1,0.989247311827957
0.10030120481927711,0.989247311827957
0.10060240963855421,0.989247311827957
0.10090361445783133,0.989247311827957
0.10120481927710843,0.989247311827957
0.10150602409638554,0.989247311827957
0.10180722891566266,0.989247311827957
0.10210843373493976,0.989247311827957
0.10240963855421686,0.989247311827957
0.10271084337349398,0.989247311827957
0.10301204819277109,0.989247311827957
0.10331325301204819,0.989247311827957
0.10361445783132531,0.989247311827957
0.10391566265060241,0.989247311827957
0.10421686746987951,0.989247311827957
0.10451807228915663,0.989247311827957
0.10481927710843374,0.989247311827957
0.10512048192771084,0.989247311827957
0.10542168674698796,0.989247311827957
0.10572289156626506,0.989247311827957
0.10602409638554217,0.989247311827957
0.10632530120481928,0.989247311827957
0.10662650602409639,0.989247311827957
0.10692771084337349,0.989247311827957
0.10722891566265061,0.989247311827957
0.10753012048192771,0.989247311827957
0.10783132530120482,0.989247311827957
0.10813253012048193,0.989247311827957
0.10843373493975904,0.989247311827957
0.10873493975903614,0.989247311827957
0.10903614457831326,0.989247311827957
0.10933734939759036,0.989247311827957
0.10963855421686747,0.989247311827957
0.10993975903614457,0.989247311827957
0.11024096385542169,0.989247311827957
0.11054216867469879,0.989247311827957
0.1108433734939759,0.989247311827957
0.11114457831325301,0.989247311827957
0.11144578313253012,0.989247311827957
0.11174698795180722,0.989247311827957
0.11204819277108434,0.989247311827957
0.11234939759036144,0.989247311827957
0.11265060240963855,0.989247311827957
0.11295180722891567,0.989247311827957
0.11325301204819277,0.989247311827957
0.11355421686746987,0.989247311827957
0.11385542168674699,0.989247311827957
0.1141566265060241,0.989247311827957
0.1144578313253012,0.989247311827957
0.11475903614457832,0.989247311827957
0.11506024096385542,0.989247311827957
0.11536144578313252,0.989247311827957
0.11566265060240964,0.989247311827957
0.11596385542168675,0.989247311827957
0.11626506024096385,0.989247311827957
0.11656626506024097,0.989247311827957
0.11686746987951807,0.989247311827957
0.11716867469879517,0.989247311827957
0.11746987951807229,0.989247311827957
0.1177710843373494,0.989247311827957
0.1180722891566265,0.989247311827957
0.11837349397590362,0.989247311827957
0.11867469879518072,0.989247311827957
0.11897590361445783,0.989247311827957
0.11927710843373494,0.989247311827957
0.11957831325301205,0.989247311827957
0.11957831325301205,0.989247311827957
0.11987951807228915,0.989247311827957
0.12018072289156627,0.989247311827957
0.12048192771084337,0.989247311827957
0.12078313253012048,0.989247311827957
0.1210843373493976,0.989247311827957
0.1213855421686747,0.989247311827957
0.1216867469879518,0.989247311827957
0.12198795180722892,0.989247311827957
0.12228915662650602,0.989247311827957
0.12259036144578313,0.989247311827957
0.12289156626506025,0.989247311827957
0.12319277108433735,0.989247311827957
0.12349397590361445,0.989247311827957
0.12379518072289157,0.989247311827957
0.12409638554216867,0.989247311827957
0.12439759036144578,0.989247311827957
0.1246987951807229,0.989247311827957
0.125,0.989247311827957
0.12530120481927712,0.989247311827957
0.1256024096385542,0.989247311827957
0.12590361445783133,0.989247311827957
0.12620481927710844,0.989247311827957
0.12650602409638553,0.989247311827957
0.12680722891566265,0.989247311827957
0.12710843373493977,0.989247311827957
0.12740963855421686,0.989247311827957
0.12771084337349398,0.989247311827957
0.1280120481927711,0.989247311827957
0.12831325301204818,0.989247311827957
0.1286144578313253,0.989247311827957
0.12891566265060242,0.989247311827957
0.1292168674698795,0.989247311827957
0.12951807228915663,0.989247311827957
0.12981927710843374,0.989247311827957
0.13012048192771083,0.989247311827957
0.13042168674698795,0.989247311827957
0.13072289156626507,0.989247311827957
0.13102409638554216,0.989247311827957
0.13132530120481928,0.989247311827957
0.1316265060240964,0.989247311827957
0.13192771084337349,0.989247311827957
0.1322289156626506,0.989247311827957
0.13253012048192772,0.989247311827957
0.1328313253012048,0.989247311827957
0.13313253012048193,0.989247311827957
0.13343373493975905,0.989247311827957
0.13373493975903614,0.989247311827957
0.13403614457831325,0.989247311827957
0.13433734939759037,0.989247311827957
0.13463855421686746,0.989247311827957
0.13493975903614458,0.989247311827957
0.1352409638554217,0.989247311827957
0.1355421686746988,0.989247311827957
0.1358433734939759,0.989247311827957
0.13614457831325302,0.989247311827957
0.1364457831325301,0.989247311827957
0.13674698795180723,0.989247311827957
0.13704819277108435,0.989247311827957
0.13734939759036144,0.989247311827957
0.13765060240963856,0.989247311827957
0.13795180722891567,0.989247311827957
0.13825301204819276,0.989247311827957
0.13855421686746988,0.989247311827957
0.138855421686747,0.989247311827957
0.1391566265060241,0.989247311827957
0.1394578313253012,0.989247311827957
0.13975903614457832,0.989247311827957
0.14006024096385541,0.989247311827957
0.14036144578313253,0.989247311827957
0.14066265060240965,0.989247311827957
0.14096385542168674,0.989247311827957
0.14126506024096386,0.989247311827957
0.14156626506024098,0.989247311827957
0.14186746987951807,0.989247311827957
0.14216867469879518,0.989247311827957
0.1424698795180723,0.989247311827957
0.1427710843373494,0.989247311827957
0.1430722891566265,0.989247311827957
0.14337349397590363,0.989247311827957
0.14367469879518072,0.989247311827957
0.14397590361445783,0.989247311827957
0.14427710843373495,0.989247311827957
0.14457831325301204,0.989247311827957
0.14487951807228916,0.989247311827957
0.14518072289156628,0.989247311827957
0.14548192771084337,0.989247311827957
0.14578313253012049,0.989247311827957
0.1460843373493976,0.989247311827957
0.1463855421686747,0.989247311827957
0.1466867469879518,0.989247311827957
0.14698795180722893,0.989247311827957
0.14728915662650602,0.989247311827957
0.14759036144578314,0.989247311827957
0.14789156626506025,0.989247311827957
0.14819277108433734,0.989247311827957
0.14849397590361446,0.989247311827957
0.14879518072289158,0.989247311827957
0.14909638554216867,0.989247311827957
0.1493975903614458,0.989247311827957
0.1496987951807229,0.989247311827957
0.15,0.989247311827957
0.1503012048192771,0.989247311827957
0.15060240963855423,0.989247311827957
0.15090361445783132,0.989247311827957
0.15120481927710844,0.989247311827957
0.15150602409638556,0.989247311827957
0.15180722891566265,0.989247311827957
0.15210843373493976,0.989247311827957
0.15240963855421688,0.989247311827957
0.15271084337349397,0.989247311827957
0.1530120481927711,0.989247311827957
0.1533132530120482,0.989247311827957
0.1536144578313253,0.989247311827957
0.15391566265060241,0.989247311827957
0.15421686746987953,0.989247311827957
0.15451807228915662,0.989247311827957
0.15481927710843374,0.989247311827957
0.15512048192771086,0.989247311827957
0.15542168674698795,0.989247311827957
0.15572289156626506,0.989247311827957
0.15602409638554218,0.989247311827957
0.15632530120481927,0.989247311827957
0.1566265060240964,0.989247311827957
0.15692771084337348,0.989247311827957
0.1572289156626506,0.989247311827957
0.15753012048192772,0.989247311827957
0.1578313253012048,0.989247311827957
0.15813253012048192,0.989247311827957
0.15843373493975904,0.989247311827957
0.15873493975903613,0.989247311827957
0.15903614457831325,0.989247311827957
0.15933734939759037,0.989247311827957
0.15963855421686746,0.989247311827957
0.15993975903614457,0.989247311827957
0.1602409638554217,0.989247311827957
0.16054216867469878,0.989247311827957
0.1608433734939759,0.989247311827957
0.16114457831325302,0.989247311827957
0.1614457831325301,0.989247311827957
0.16174698795180723,0.989247311827957
0.16204819277108434,0.989247311827957
0.16234939759036143,0.989247311827957
0.16265060240963855,0.989247311827957
0.16295180722891567,0.989247311827957
0.16325301204819276,0.989247311827957
0.16355421686746988,0.989247311827957
0.163855421686747,0.989247311827957
0.16415662650602408,0.989247311827957
0.1644578313253012,0.989247311827957
0.16475903614457832,0.989247311827957
0.1650602409638554,0.989247311827957
0.16536144578313253,0.989247311827957
0.16566265060240964,0.989247311827957
0.16596385542168673,0.989247311827957
0.16626506024096385,0.989247311827957
0.16626506024096385,0.9877622377622378
0.16656626506024097,0.9877622377622378
0.16686746987951806,0.9877622377622378
0.16716867469879518,0.9877622377622378
0.1674698795180723,0.9877622377622378
0.16777108433734939,0.9877622377622378
0.1680722891566265,0.9877622377622378
0.16837349397590362,0.9877622377622378
0.1686746987951807,0.9877622377622378
0.16897590361445783,0.9877622377622378
0.16927710843373495,0.9877622377622378
0.16957831325301204,0.9877622377622378
0.16987951807228915,0.9877622377622378
0.17018072289156627,0.9877622377622378
0.17018072289156627,0.987012987012987
0.17048192771084336,0.987012987012987
0.17078313253012048,0.987012987012987
0.1710843373493976,0.987012987012987
0.1713855421686747,0.987012987012987
0.1716867469879518,0.987012987012987
0.17198795180722892,0.987012987012987
0.172289156626506,0.987012987012987
0.17259036144578313,0.987012987012987
0.17289156626506025,0.987012987012987
0.17319277108433734,0.987012987012987
0.17349397590361446,0.987012987012987
0.17379518072289157,0.987012987012987
0.17409638554216866,0.987012987012987
0.17439759036144578,0.987012987012987
0.1746987951807229,0.987012987012987
0.175,0.987012987012987
0.1753012048192771,0.987012987012987
0.17560240963855422,0.987012987012987
0.17590361445783131,0.987012987012987
0.17620481927710843,0.987012987012987
0.17650602409638555,0.987012987012987
0.17680722891566264,0.987012987012987
0.17710843373493976,0.987012987012987
0.17740963855421688,0.987012987012987
0.17771084337349397,0.987012987012987
0.17801204819277108,0.987012987012987
0.1783132530120482,0.987012987012987
0.1786144578313253,0.987012987012987
0.1789156626506024,0.987012987012987
0.17921686746987953,0.987012987012987
0.17951807228915662,0.987012987012987
0.17981927710843373,0.987012987012987
0.18012048192771085,0.987012987012987
0.18042168674698794,0.987012987012987
0.18072289156626506,0.987012987012987
0.18102409638554218,0.987012987012987
0.18132530120481927,0.987012987012987
0.18162650602409638,0.987012987012987
0.1819277108433735,0.987012987012987
0.1822289156626506,0.987012987012987
0.1825301204819277,0.987012987012987
0.18283132530120483,0.987012987012987
